4223,66,59,303.4100036621094,335.6400146484375,-474.25
4224,66,60,303.4100036621094,335.6400146484375,-491.2699890136719
4225,66,61,320.0899963378906,316.70001220703125,1949.81005859375
4226,66,62,319.79998779296875,317.19000244140625,1949.81005859375
4227,66,63,312.7300109863281,312.2900085449219,1949.7099609375
4228,66,64,312.42999267578125,312.7799987792969,1949.7099609375
4229,67,1,429.760009765625,351.0199890136719,506.1400146484375
4230,67,2,429.760009765625,351.0199890136719,489.1199951171875
4231,67,3,429.760009765625,351.0199890136719,472.1000061035156
4232,67,4,429.760009765625,351.0199890136719,455.0799865722656
4233,67,5,429.760009765625,351.0199890136719,438.05999755859375
4234,67,6,429.760009765625,351.0199890136719,421.0400085449219
4235,67,7,429.760009765625,351.0199890136719,404.0199890136719
4236,67,8,429.760009765625,351.0199890136719,387.0
4237,67,9,429.760009765625,351.0199890136719,369.9800109863281
4238,67,10,429.760009765625,351.0199890136719,352.9599914550781
4239,67,11,429.760009765625,351.0199890136719,335.94000244140625
4240,67,12,429.760009765625,351.0199890136719,318.9200134277344
4241,67,13,429.760009765625,351.0199890136719,301.8999938964844
4242,67,14,429.760009765625,351.0199890136719,284.8699951171875
4243,67,15,429.760009765625,351.0199890136719,267.8500061035156
4244,67,16,429.760009765625,351.0199890136719,250.8300018310547
4245,67,17,429.760009765625,351.0199890136719,233.80999755859375
4246,67,18,429.760009765625,351.0199890136719,216.7899932861328
4247,67,19,429.760009765625,351.0199890136719,199.77000427246094
4248,67,20,429.760009765625,351.0199890136719,182.75
4249,67,21,429.760009765625,351.0199890136719,165.72999572753906
4250,67,22,429.760009765625,351.0199890136719,148.7100067138672
4251,67,23,429.760009765625,351.0199890136719,131.69000244140625
4252,67,24,429.760009765625,351.0199890136719,114.66999816894531
4253,67,25,429.760009765625,351.0199890136719,97.6500015258789
4254,67,26,429.760009765625,351.0199890136719,80.62999725341797
4255,67,27,429.760009765625,351.0199890136719,63.61000061035156
4256,67,28,429.760009765625,351.0199890136719,46.58000183105469
4257,67,29,429.760009765625,351.0199890136719,29.559999465942383
4258,67,30,429.760009765625,351.0199890136719,12.539999961853027
4259,67,31,429.760009765625,351.0199890136719,-4.480000019073486
4260,67,32,429.760009765625,351.0199890136719,-21.5
4261,67,33,429.760009765625,351.0199890136719,-38.52000045776367
4262,67,34,429.760009765625,351.0199890136719,-55.540000915527344
4263,67,35,429.760009765625,351.0199890136719,-72.55999755859375
4264,67,36,429.760009765625,351.0199890136719,-89.58000183105469
4265,67,37,429.760009765625,351.0199890136719,-106.5999984741211
4266,67,38,429.760009765625,351.0199890136719,-123.62000274658203
4267,67,39,429.760009765625,351.0199890136719,-140.63999938964844
4268,67,40,429.760009765625,351.0199890136719,-157.66000366210938
4269,67,41,429.760009765625,351.0199890136719,-174.69000244140625
4270,67,42,429.760009765625,351.0199890136719,-191.7100067138672
4271,67,43,429.760009765625,351.0199890136719,-208.72999572753906
4272,67,44,429.760009765625,351.0199890136719,-225.75
4273,67,45,429.760009765625,351.0199890136719,-242.77000427246094
4274,67,46,429.760009765625,351.0199890136719,-259.7900085449219
4275,67,47,429.760009765625,351.0199890136719,-276.80999755859375
4276,67,48,429.760009765625,351.0199890136719,-293.8299865722656
4277,67,49,429.760009765625,351.0199890136719,-310.8500061035156
4278,67,50,429.760009765625,351.0199890136719,-327.8699951171875
4279,67,51,429.760009765625,351.0199890136719,-344.8900146484375
4280,67,52,429.760009765625,351.0199890136719,-361.9100036621094
4281,67,53,429.760009765625,351.0199890136719,-378.92999267578125
4282,67,54,429.760009765625,351.0199890136719,-395.9599914550781
4283,67,55,429.760009765625,351.0199890136719,-412.9800109863281
4284,67,56,429.760009765625,351.0199890136719,-430.0
4285,67,57,429.760009765625,351.0199890136719,-447.0199890136719
4286,67,58,429.760009765625,351.0199890136719,-464.0400085449219
4287,67,59,429.760009765625,351.0199890136719,-481.05999755859375
4288,67,60,429.760009765625,351.0199890136719,-498.0799865722656
4289,67,61,440.3800048828125,333.1400146484375,1949.9000244140625
4290,67,62,440.2300109863281,333.69000244140625,1949.9000244140625
4291,67,63,431.1099853515625,330.29998779296875,1949.8599853515625
4292,67,64,430.9599914550781,330.8500061035156,1949.8599853515625
4293,68,1,-392.3800048828125,334.239990234375,502.7900085449219
4294,68,2,-392.3800048828125,334.239990234375,485.7699890136719
4295,68,3,-392.3800048828125,334.239990234375,468.75
4296,68,4,-392.3800048828125,334.239990234375,451.7300109863281
4297,68,5,-392.3800048828125,334.239990234375,434.7099914550781
4298,68,6,-392.3800048828125,334.239990234375,417.69000244140625
4299,68,7,-392.3800048828125,334.239990234375,400.6700134277344
4300,68,8,-392.3800048828125,334.239990234375,383.6499938964844
4301,68,9,-392.3800048828125,334.239990234375,366.6300048828125
4302,68,10,-392.3800048828125,334.239990234375,349.6099853515625
4303,68,11,-392.3800048828125,334.239990234375,332.5899963378906
4304,68,12,-392.3800048828125,334.239990234375,315.57000732421875
4305,68,13,-392.3800048828125,334.239990234375,298.54998779296875
4306,68,14,-392.3800048828125,334.239990234375,281.5199890136719
4307,68,15,-392.3800048828125,334.239990234375,264.5
4308,68,16,-392.3800048828125,334.239990234375,247.47999572753906
4309,68,17,-392.3800048828125,334.239990234375,230.4600067138672
4310,68,18,-392.3800048828125,334.239990234375,213.44000244140625
4311,68,19,-392.3800048828125,334.239990234375,196.4199981689453
4312,68,20,-392.3800048828125,334.239990234375,179.39999389648438
4313,68,21,-392.3800048828125,334.239990234375,162.3800048828125
4314,68,22,-392.3800048828125,334.239990234375,145.36000061035156
4315,68,23,-392.3800048828125,334.239990234375,128.33999633789062
4316,68,24,-392.3800048828125,334.239990234375,111.31999969482422
4317,68,25,-392.3800048828125,334.239990234375,94.30000305175781
4318,68,26,-392.3800048828125,334.239990234375,77.27999877929688
4319,68,27,-392.3800048828125,334.239990234375,60.2599983215332
4320,68,28,-392.3800048828125,334.239990234375,43.22999954223633
4321,68,29,-392.3800048828125,334.239990234375,26.209999084472656
4322,68,30,-392.3800048828125,334.239990234375,9.1899995803833
4323,68,31,-392.3800048828125,334.239990234375,-7.829999923706055
4324,68,32,-392.3800048828125,334.239990234375,-24.850000381469727
4325,68,33,-392.3800048828125,334.239990234375,-41.869998931884766
4326,68,34,-392.3800048828125,334.239990234375,-58.88999938964844
4327,68,35,-392.3800048828125,334.239990234375,-75.91000366210938
4328,68,36,-392.3800048828125,334.239990234375,-92.93000030517578
4329,68,37,-392.3800048828125,334.239990234375,-109.94999694824219
4330,68,38,-392.3800048828125,334.239990234375,-126.97000122070312
4331,68,39,-392.3800048828125,334.239990234375,-143.99000549316406
4332,68,40,-392.3800048828125,334.239990234375,-161.00999450683594
4333,68,41,-392.3800048828125,334.239990234375,-178.0399932861328
4334,68,42,-392.3800048828125,334.239990234375,-195.05999755859375
4335,68,43,-392.3800048828125,334.239990234375,-212.0800018310547
4336,68,44,-392.3800048828125,334.239990234375,-229.10000610351562
4337,68,45,-392.3800048828125,334.239990234375,-246.1199951171875
4338,68,46,-392.3800048828125,334.239990234375,-263.1400146484375
4339,68,47,-392.3800048828125,334.239990234375,-280.1600036621094
4340,68,48,-392.3800048828125,334.239990234375,-297.17999267578125
4341,68,49,-392.3800048828125,334.239990234375,-314.20001220703125
4342,68,50,-392.3800048828125,334.239990234375,-331.2200012207031
4343,68,51,-392.3800048828125,334.239990234375,-348.239990234375
4344,68,52,-392.3800048828125,334.239990234375,-365.260009765625
4345,68,53,-392.3800048828125,334.239990234375,-382.2799987792969
4346,68,54,-392.3800048828125,334.239990234375,-399.30999755859375
4347,68,55,-392.3800048828125,334.239990234375,-416.3299865722656
4348,68,56,-392.3800048828125,334.239990234375,-433.3500061035156
4349,68,57,-392.3800048828125,334.239990234375,-450.3699951171875
4350,68,58,-392.3800048828125,334.239990234375,-467.3900146484375
4351,68,59,-392.3800048828125,334.239990234375,-484.4100036621094
4352,68,60,-392.3800048828125,334.239990234375,-501.42999267578125
4353,68,61,-403.6600036621094,311.9700012207031,1945.6400146484375
4354,68,62,-403.30999755859375,312.44000244140625,1945.6400146484375
4355,68,63,-411.0299987792969,317.1700134277344,1945.5699462890625
4356,68,64,-410.70001220703125,317.6400146484375,1945.5699462890625
4357,69,1,-268.8999938964844,354.239990234375,501.5400085449219
4358,69,2,-268.8999938964844,354.239990234375,484.510009765625
4359,69,3,-268.8999938964844,354.239990234375,467.489990234375
4360,69,4,-268.8999938964844,354.239990234375,450.4700012207031
4361,69,5,-268.8999938964844,354.239990234375,433.45001220703125
4362,69,6,-268.8999938964844,354.239990234375,416.42999267578125
4363,69,7,-268.8999938964844,354.239990234375,399.4100036621094
4364,69,8,-268.8999938964844,354.239990234375,382.3900146484375
4365,69,9,-268.8999938964844,354.239990234375,365.3699951171875
4366,69,10,-268.8999938964844,354.239990234375,348.3500061035156
4367,69,11,-268.8999938964844,354.239990234375,331.3299865722656
4368,69,12,-268.8999938964844,354.239990234375,314.30999755859375
4369,69,13,-268.8999938964844,354.239990234375,297.2900085449219
4370,69,14,-268.8999938964844,354.239990234375,280.2699890136719
4371,69,15,-268.8999938964844,354.239990234375,263.239990234375
4372,69,16,-268.8999938964844,354.239990234375,246.22000122070312
4373,69,17,-268.8999938964844,354.239990234375,229.1999969482422
4374,69,18,-268.8999938964844,354.239990234375,212.17999267578125
4375,69,19,-268.8999938964844,354.239990234375,195.16000366210938
4376,69,20,-268.8999938964844,354.239990234375,178.13999938964844
4377,69,21,-268.8999938964844,354.239990234375,161.1199951171875
4378,69,22,-268.8999938964844,354.239990234375,144.10000610351562
4379,69,23,-268.8999938964844,354.239990234375,127.08000183105469
4380,69,24,-268.8999938964844,354.239990234375,110.05999755859375
4381,69,25,-268.8999938964844,354.239990234375,93.04000091552734
4382,69,26,-268.8999938964844,354.239990234375,76.0199966430664
4383,69,27,-268.8999938964844,354.239990234375,59.0
4384,69,28,-268.8999938964844,354.239990234375,41.970001220703125
4385,69,29,-268.8999938964844,354.239990234375,24.950000762939453
4386,69,30,-268.8999938964844,354.239990234375,7.929999828338623
4387,69,31,-268.8999938964844,354.239990234375,-9.09000015258789
4388,69,32,-268.8999938964844,354.239990234375,-26.110000610351562
4389,69,33,-268.8999938964844,354.239990234375,-43.130001068115234
4390,69,34,-268.8999938964844,354.239990234375,-60.150001525878906
4391,69,35,-268.8999938964844,354.239990234375,-77.16999816894531
4392,69,36,-268.8999938964844,354.239990234375,-94.19000244140625
4393,69,37,-268.8999938964844,354.239990234375,-111.20999908447266
4394,69,38,-268.8999938964844,354.239990234375,-128.22999572753906
4395,69,39,-268.8999938964844,354.239990234375,-145.25
4396,69,40,-268.8999938964844,354.239990234375,-162.27000427246094
4397,69,41,-268.8999938964844,354.239990234375,-179.3000030517578
4398,69,42,-268.8999938964844,354.239990234375,-196.32000732421875
4399,69,43,-268.8999938964844,354.239990234375,-213.33999633789062
4400,69,44,-268.8999938964844,354.239990234375,-230.36000061035156
4401,69,45,-268.8999938964844,354.239990234375,-247.3800048828125
4402,69,46,-268.8999938964844,354.239990234375,-264.3999938964844
4403,69,47,-268.8999938964844,354.239990234375,-281.4200134277344
4404,69,48,-268.8999938964844,354.239990234375,-298.44000244140625
4405,69,49,-268.8999938964844,354.239990234375,-315.4599914550781
4406,69,50,-268.8999938964844,354.239990234375,-332.4800109863281
4407,69,51,-268.8999938964844,354.239990234375,-349.5
4408,69,52,-268.8999938964844,354.239990234375,-366.5199890136719
4409,69,53,-268.8999938964844,354.239990234375,-383.5400085449219
4410,69,54,-268.8999938964844,354.239990234375,-400.57000732421875
4411,69,55,-268.8999938964844,354.239990234375,-417.5899963378906
4412,69,56,-268.8999938964844,354.239990234375,-434.6099853515625
4413,69,57,-268.8999938964844,354.239990234375,-451.6300048828125
4414,69,58,-268.8999938964844,354.239990234375,-468.6499938964844
4415,69,59,-268.8999938964844,354.239990234375,-485.6700134277344
4416,69,60,-268.8999938964844,354.239990234375,-502.8900146484375
4417,69,61,-279.80999755859375,330.9200134277344,1946.0899658203125
4418,69,62,-279.4800109863281,331.3900146484375,1946.0899658203125
4419,69,63,-287.45001220703125,336.2200012207031,1946.0
4420,69,64,-287.1000061035156,336.69000244140625,1946.0
4421,70,1,-145.4499969482422,374.239990234375,502.0899963378906
4422,70,2,-145.4499969482422,374.239990234375,485.07000732421875
4423,70,3,-145.4499969482422,374.239990234375,468.0400085449219
4424,70,4,-145.4499969482422,374.239990234375,451.0199890136719
4425,70,5,-145.4499969482422,374.239990234375,434.0
4426,70,6,-145.4499969482422,374.239990234375,416.9800109863281
4427,70,7,-145.4499969482422,374.239990234375,399.9599914550781
4428,70,8,-145.4499969482422,374.239990234375,382.94000244140625
4429,70,9,-145.4499969482422,374.239990234375,365.9200134277344
4430,70,10,-145.4499969482422,374.239990234375,348.8999938964844
4431,70,11,-145.4499969482422,374.239990234375,331.8800048828125
4432,70,12,-145.4499969482422,374.239990234375,314.8599853515625
4433,70,13,-145.4499969482422,374.239990234375,297.8399963378906
4434,70,14,-145.4499969482422,374.239990234375,280.82000732421875
4435,70,15,-145.4499969482422,374.239990234375,263.79998779296875
4436,70,16,-145.4499969482422,374.239990234375,246.77000427246094
4437,70,17,-145.4499969482422,374.239990234375,229.75
4438,70,18,-145.4499969482422,374.239990234375,212.72999572753906
4439,70,19,-145.4499969482422,374.239990234375,195.7100067138672
4440,70,20,-145.4499969482422,374.239990234375,178.69000244140625
4441,70,21,-145.4499969482422,374.239990234375,161.6699981689453
4442,70,22,-145.4499969482422,374.239990234375,144.64999389648438
4443,70,23,-145.4499969482422,374.239990234375,127.62999725341797
4444,70,24,-145.4499969482422,374.239990234375,110.61000061035156
4445,70,25,-145.4499969482422,374.239990234375,93.58999633789062
4446,70,26,-145.4499969482422,374.239990234375,76.56999969482422
4447,70,27,-145.4499969482422,374.239990234375,59.54999923706055
4448,70,28,-145.4499969482422,374.239990234375,42.529998779296875
4449,70,29,-145.4499969482422,374.239990234375,25.5
4450,70,30,-145.4499969482422,374.239990234375,8.479999542236328
4451,70,31,-145.4499969482422,374.239990234375,-8.539999961853027
4452,70,32,-145.4499969482422,374.239990234375,-25.559999465942383
4453,70,33,-145.4499969482422,374.239990234375,-42.58000183105469
4454,70,34,-145.4499969482422,374.239990234375,-59.599998474121094
4455,70,35,-145.4499969482422,374.239990234375,-76.62000274658203
4456,70,36,-145.4499969482422,374.239990234375,-93.63999938964844
4457,70,37,-145.4499969482422,374.239990234375,-110.66000366210938
4458,70,38,-145.4499969482422,374.239990234375,-127.68000030517578
4459,70,39,-145.4499969482422,374.239990234375,-144.6999969482422
4460,70,40,-145.4499969482422,374.239990234375,-161.72000122070312
4461,70,41,-145.4499969482422,374.239990234375,-178.74000549316406
4462,70,42,-145.4499969482422,374.239990234375,-195.77000427246094
4463,70,43,-145.4499969482422,374.239990234375,-212.7899932861328
4464,70,44,-145.4499969482422,374.239990234375,-229.80999755859375
4465,70,45,-145.4499969482422,374.239990234375,-246.8300018310547
4466,70,46,-145.4499969482422,374.239990234375,-263.8500061035156
4467,70,47,-145.4499969482422,374.239990234375,-280.8699951171875
4468,70,48,-145.4499969482422,374.239990234375,-297.8900146484375
4469,70,49,-145.4499969482422,374.239990234375,-314.9100036621094
4470,70,50,-145.4499969482422,374.239990234375,-331.92999267578125
4471,70,51,-145.4499969482422,374.239990234375,-348.95001220703125
4472,70,52,-145.4499969482422,374.239990234375,-365.9700012207031
4473,70,53,-145.4499969482422,374.239990234375,-382.989990234375
4474,70,54,-145.4499969482422,374.239990234375,-400.010009765625
4475,70,55,-145.4499969482422,374.239990234375,-417.0299987792969
4476,70,56,-145.4499969482422,374.239990234375,-434.05999755859375
4477,70,57,-145.4499969482422,374.239990234375,-451.0799865722656
4478,70,58,-145.4499969482422,374.239990234375,-468.1000061035156
4479,70,59,-145.4499969482422,374.239990234375,-485.1199951171875
4480,70,60,-145.4499969482422,374.239990234375,-503.1400146484375
4481,70,61,-161.67999267578125,354.2300109863281,1946.1800537109375
4482,70,62,-161.25,354.6199951171875,1946.1800537109375
4483,70,63,-167.91000366210938,361.3999938964844,1946.219970703125
4484,70,64,-167.47999572753906,361.7900085449219,1946.219970703125
4485,71,1,-21.969999313354492,393.239990234375,499.80999755859375
4486,71,2,-21.969999313354492,393.239990234375,482.7900085449219
4487,71,3,-21.969999313354492,393.239990234375,465.7699890136719
4488,71,4,-21.969999313354492,393.239990234375,448.75
4489,71,5,-21.969999313354492,393.239990234375,431.7300109863281
4490,71,6,-21.969999313354492,393.239990234375,414.7099914550781
4491,71,7,-21.969999313354492,393.239990234375,397.69000244140625
4492,71,8,-21.969999313354492,393.239990234375,380.6700134277344
4493,71,9,-21.969999313354492,393.239990234375,363.6499938964844
4494,71,10,-21.969999313354492,393.239990234375,346.6300048828125
4495,71,11,-21.969999313354492,393.239990234375,329.6099853515625
4496,71,12,-21.969999313354492,393.239990234375,312.5899963378906
4497,71,13,-21.969999313354492,393.239990234375,295.57000732421875
4498,71,14,-21.969999313354492,393.239990234375,278.5400085449219
4499,71,15,-21.969999313354492,393.239990234375,261.5199890136719
4500,71,16,-21.969999313354492,393.239990234375,244.5
4501,71,17,-21.969999313354492,393.239990234375,227.47999572753906
4502,71,18,-21.969999313354492,393.239990234375,210.4600067138672
4503,71,19,-21.969999313354492,393.239990234375,193.44000244140625
4504,71,20,-21.969999313354492,393.239990234375,176.4199981689453
4505,71,21,-21.969999313354492,393.239990234375,159.39999389648438
4506,71,22,-21.969999313354492,393.239990234375,142.3800048828125
4507,71,23,-21.969999313354492,393.239990234375,125.36000061035156
4508,71,24,-21.969999313354492,393.239990234375,108.33999633789062
4509,71,25,-21.969999313354492,393.239990234375,91.31999969482422
4510,71,26,-21.969999313354492,393.239990234375,74.30000305175781
4511,71,27,-21.969999313354492,393.239990234375,57.279998779296875
4512,71,28,-21.969999313354492,393.239990234375,40.25
4513,71,29,-21.969999313354492,393.239990234375,23.229999542236328
4514,71,30,-21.969999313354492,393.239990234375,6.210000038146973
4515,71,31,-21.969999313354492,393.239990234375,-10.8100004196167
4516,71,32,-21.969999313354492,393.239990234375,-27.829999923706055
4517,71,33,-21.969999313354492,393.239990234375,-44.849998474121094
4518,71,34,-21.969999313354492,393.239990234375,-61.869998931884766
4519,71,35,-21.969999313354492,393.239990234375,-78.88999938964844
4520,71,36,-21.969999313354492,393.239990234375,-95.91000366210938
4521,71,37,-21.969999313354492,393.239990234375,-112.93000030517578
4522,71,38,-21.969999313354492,393.239990234375,-129.9499969482422
4523,71,39,-21.969999313354492,393.239990234375,-146.97000122070312
4524,71,40,-21.969999313354492,393.239990234375,-163.99000549316406
4525,71,41,-21.969999313354492,393.239990234375,-181.02000427246094
4526,71,42,-21.969999313354492,393.239990234375,-198.0399932861328
4527,71,43,-21.969999313354492,393.239990234375,-215.05999755859375
4528,71,44,-21.969999313354492,393.239990234375,-232.0800018310547
4529,71,45,-21.969999313354492,393.239990234375,-249.10000610351562
4530,71,46,-21.969999313354492,393.239990234375,-266.1199951171875
4531,71,47,-21.969999313354492,393.239990234375,-283.1400146484375
4532,71,48,-21.969999313354492,393.239990234375,-300.1600036621094
4533,71,49,-21.969999313354492,393.239990234375,-317.17999267578125
4534,71,50,-21.969999313354492,393.239990234375,-334.20001220703125
4535,71,51,-21.969999313354492,393.239990234375,-351.2200012207031
4536,71,52,-21.969999313354492,393.239990234375,-368.239990234375
4537,71,53,-21.969999313354492,393.239990234375,-385.260009765625
4538,71,54,-21.969999313354492,393.239990234375,-402.2900085449219
4539,71,55,-21.969999313354492,393.239990234375,-419.30999755859375
4540,71,56,-21.969999313354492,393.239990234375,-436.3299865722656
4541,71,57,-21.969999313354492,393.239990234375,-453.3500061035156
4542,71,58,-21.969999313354492,393.239990234375,-470.3699951171875
4543,71,59,-21.969999313354492,393.239990234375,-487.3900146484375
4544,71,60,-21.969999313354492,393.239990234375,-504.4100036621094
4545,71,61,-12.5,369.9599914550781,1946.97998046875
4546,71,62,-12.670000076293945,370.5199890136719,1946.97998046875
4547,71,63,-21.81999969482422,367.2900085449219,1947.06005859375
4548,71,64,-22.0,367.8299865722656,1947.06005859375
4549,72,1,101.04000091552734,412.7900085449219,504.4200134277344
4550,72,2,101.04000091552734,412.7900085449219,487.3900146484375
4551,72,3,101.04000091552734,412.7900085449219,470.3699951171875
4552,72,4,101.04000091552734,412.7900085449219,453.3500061035156
4553,72,5,101.04000091552734,412.7900085449219,436.3299865722656
4554,72,6,101.04000091552734,412.7900085449219,419.30999755859375
4555,72,7,101.04000091552734,412.7900085449219,402.2900085449219
4556,72,8,101.04000091552734,412.7900085449219,385.2699890136719
4557,72,9,101.04000091552734,412.7900085449219,368.25
4558,72,10,101.04000091552734,412.7900085449219,351.2300109863281
4559,72,11,101.04000091552734,412.7900085449219,334.2099914550781
4560,72,12,101.04000091552734,412.7900085449219,317.19000244140625
4561,72,13,101.04000091552734,412.7900085449219,300.1700134277344
4562,72,14,101.04000091552734,412.7900085449219,283.1499938964844
4563,72,15,101.04000091552734,412.7900085449219,266.1300048828125
4564,72,16,101.04000091552734,412.7900085449219,249.10000610351562
4565,72,17,101.04000091552734,412.7900085449219,232.0800018310547
4566,72,18,101.04000091552734,412.7900085449219,215.05999755859375
4567,72,19,101.04000091552734,412.7900085449219,198.0399932861328
4568,72,20,101.04000091552734,412.7900085449219,181.02000427246094
4569,72,21,101.04000091552734,412.7900085449219,164.0
4570,72,22,101.04000091552734,412.7900085449219,146.97999572753906
4571,72,23,101.04000091552734,412.7900085449219,129.9600067138672
4572,72,24,101.04000091552734,412.7900085449219,112.94000244140625
4573,72,25,101.04000091552734,412.7900085449219,95.91999816894531
4574,72,26,101.04000091552734,412.7900085449219,78.9000015258789
4575,72,27,101.04000091552734,412.7900085449219,61.880001068115234
4576,72,28,101.04000091552734,412.7900085449219,44.86000061035156
4577,72,29,101.04000091552734,412.7900085449219,27.829999923706055
4578,72,30,101.04000091552734,412.7900085449219,10.8100004196167
4579,72,31,101.04000091552734,412.7900085449219,-6.210000038146973
4580,72,32,101.04000091552734,412.7900085449219,-23.229999542236328
4581,72,33,101.04000091552734,412.7900085449219,-40.25
4582,72,34,101.04000091552734,412.7900085449219,-57.27000045776367
4583,72,35,101.04000091552734,412.7900085449219,-74.29000091552734
4584,72,36,101.04000091552734,412.7900085449219,-91.30999755859375
4585,72,37,101.04000091552734,412.7900085449219,-108.33000183105469
4586,72,38,101.04000091552734,412.7900085449219,-125.3499984741211
4587,72,39,101.04000091552734,412.7900085449219,-142.3699951171875
4588,72,40,101.04000091552734,412.7900085449219,-159.38999938964844
4589,72,41,101.04000091552734,412.7900085449219,-176.41000366210938
4590,72,42,101.04000091552734,412.7900085449219,-193.44000244140625
4591,72,43,101.04000091552734,412.7900085449219,-210.4600067138672
4592,72,44,101.04000091552734,412.7900085449219,-227.47999572753906
4593,72,45,101.04000091552734,412.7900085449219,-244.5
4594,72,46,101.04000091552734,412.7900085449219,-261.5199890136719
4595,72,47,101.04000091552734,412.7900085449219,-278.5400085449219
4596,72,48,101.04000091552734,412.7900085449219,-295.55999755859375
4597,72,49,101.04000091552734,412.7900085449219,-312.5799865722656
4598,72,50,101.04000091552734,412.7900085449219,-329.6000061035156
4599,72,51,101.04000091552734,412.7900085449219,-346.6199951171875
4600,72,52,101.04000091552734,412.7900085449219,-363.6400146484375
4601,72,53,101.04000091552734,412.7900085449219,-380.6600036621094
4602,72,54,101.04000091552734,412.7900085449219,-397.67999267578125
4603,72,55,101.04000091552734,412.7900085449219,-414.7099914550781
4604,72,56,101.04000091552734,412.7900085449219,-431.7300109863281
4605,72,57,101.04000091552734,412.7900085449219,-448.75
4606,72,58,101.04000091552734,412.7900085449219,-465.7699890136719
4607,72,59,101.04000091552734,412.7900085449219,-482.7900085449219
4608,72,60,101.04000091552734,412.7900085449219,-500.510009765625
4609,72,61,123.7300033569336,400.7200012207031,1948.6300048828125
4610,72,62,123.30000305175781,401.1099853515625,1948.6300048828125
4611,72,63,116.86000061035156,393.30999755859375,1948.6300048828125
4612,72,64,116.44000244140625,393.7099914550781,1948.6300048828125
4613,73,1,224.5800018310547,432.3500061035156,497.05999755859375
4614,73,2,224.5800018310547,432.3500061035156,480.0400085449219
4615,73,3,224.5800018310547,432.3500061035156,463.0199890136719
4616,73,4,224.5800018310547,432.3500061035156,446.0
4617,73,5,224.5800018310547,432.3500061035156,428.9800109863281
4618,73,6,224.5800018310547,432.3500061035156,411.9599914550781
4619,73,7,224.5800018310547,432.3500061035156,394.94000244140625
4620,73,8,224.5800018310547,432.3500061035156,377.9200134277344
4621,73,9,224.5800018310547,432.3500061035156,360.8999938964844
4622,73,10,224.5800018310547,432.3500061035156,343.8800048828125
4623,73,11,224.5800018310547,432.3500061035156,326.8599853515625
4624,73,12,224.5800018310547,432.3500061035156,309.8399963378906
4625,73,13,224.5800018310547,432.3500061035156,292.82000732421875
4626,73,14,224.5800018310547,432.3500061035156,275.7900085449219
4627,73,15,224.5800018310547,432.3500061035156,258.7699890136719
4628,73,16,224.5800018310547,432.3500061035156,241.75
4629,73,17,224.5800018310547,432.3500061035156,224.72999572753906
4630,73,18,224.5800018310547,432.3500061035156,207.7100067138672
4631,73,19,224.5800018310547,432.3500061035156,190.69000244140625
4632,73,20,224.5800018310547,432.3500061035156,173.6699981689453
4633,73,21,224.5800018310547,432.3500061035156,156.64999389648438
4634,73,22,224.5800018310547,432.3500061035156,139.6300048828125
4635,73,23,224.5800018310547,432.3500061035156,122.61000061035156
4636,73,24,224.5800018310547,432.3500061035156,105.58999633789062
4637,73,25,224.5800018310547,432.3500061035156,88.56999969482422
4638,73,26,224.5800018310547,432.3500061035156,71.55000305175781
4639,73,27,224.5800018310547,432.3500061035156,54.529998779296875
4640,73,28,224.5800018310547,432.3500061035156,37.5
4641,73,29,224.5800018310547,432.3500061035156,20.479999542236328
4642,73,30,224.5800018310547,432.3500061035156,3.4600000381469727
4643,73,31,224.5800018310547,432.3500061035156,-13.5600004196167
4644,73,32,224.5800018310547,432.3500061035156,-30.579999923706055
4645,73,33,224.5800018310547,432.3500061035156,-47.599998474121094
4646,73,34,224.5800018310547,432.3500061035156,-64.62000274658203
4647,73,35,224.5800018310547,432.3500061035156,-81.63999938964844
4648,73,36,224.5800018310547,432.3500061035156,-98.66000366210938
4649,73,37,224.5800018310547,432.3500061035156,-115.68000030517578
4650,73,38,224.5800018310547,432.3500061035156,-132.6999969482422
4651,73,39,224.5800018310547,432.3500061035156,-149.72000122070312
4652,73,40,224.5800018310547,432.3500061035156,-166.74000549316406
4653,73,41,224.5800018310547,432.3500061035156,-183.77000427246094
4654,73,42,224.5800018310547,432.3500061035156,-200.7899932861328
4655,73,43,224.5800018310547,432.3500061035156,-217.80999755859375
4656,73,44,224.5800018310547,432.3500061035156,-234.8300018310547
4657,73,45,224.5800018310547,432.3500061035156,-251.85000610351562
4658,73,46,224.5800018310547,432.3500061035156,-268.8699951171875
4659,73,47,224.5800018310547,432.3500061035156,-285.8900146484375
4660,73,48,224.5800018310547,432.3500061035156,-302.9100036621094
4661,73,49,224.5800018310547,432.3500061035156,-319.92999267578125
4662,73,50,224.5800018310547,432.3500061035156,-336.95001220703125
4663,73,51,224.5800018310547,432.3500061035156,-353.9700012207031
4664,73,52,224.5800018310547,432.3500061035156,-370.989990234375
4665,73,53,224.5800018310547,432.3500061035156,-388.010009765625
4666,73,54,224.5800018310547,432.3500061035156,-405.0400085449219
4667,73,55,224.5800018310547,432.3500061035156,-422.05999755859375
4668,73,56,224.5800018310547,432.3500061035156,-439.0799865722656
4669,73,57,224.5800018310547,432.3500061035156,-456.1000061035156
4670,73,58,224.5800018310547,432.3500061035156,-473.1199951171875
4671,73,59,224.5800018310547,432.3500061035156,-490.1400146484375
